2025-04-17 16:04:52,9.2
2025-04-17 16:04:56,10.6
2025-04-17 16:05:00,11.6
2025-04-17 16:05:04,16.8
2025-04-17 16:05:08,9.3
2025-04-17 16:05:12,10.5
2025-04-17 16:05:16,17.4
2025-04-17 16:05:21,9.3
2025-04-17 16:05:25,9.1
2025-04-17 16:05:29,18.2
2025-04-17 16:05:33,9.5
2025-04-17 16:05:37,13.9
2025-04-17 16:05:41,16.4
2025-04-17 16:05:45,9.2
2025-04-17 16:05:49,15.4
2025-04-17 16:05:53,9.5
2025-04-17 16:05:57,9.1
2025-04-17 16:06:01,16.3
2025-04-17 16:06:05,9.9
2025-04-17 16:06:09,8.9
2025-04-17 16:06:13,16.8
2025-04-17 16:06:17,9.5
2025-04-17 16:06:21,9.6
2025-04-17 16:06:26,11.6
2025-04-17 16:06:30,13.5
2025-04-17 16:06:34,10.5
2025-04-17 16:06:38,11.0
2025-04-17 16:06:42,14.8
2025-04-17 16:06:46,12.4
2025-04-17 16:06:50,15.5
2025-04-17 16:06:54,9.2
2025-04-17 16:06:58,12.5
2025-04-17 16:07:02,13.9
2025-04-17 16:07:06,16.4
2025-04-17 16:07:10,9.3
2025-04-17 16:07:14,11.7
2025-04-17 16:07:18,8.8
2025-04-17 16:07:22,11.8
2025-04-17 16:07:27,16.3
2025-04-17 16:07:31,8.8
2025-04-17 16:07:35,9.1
2025-04-17 16:07:39,9.3
2025-04-17 16:07:43,16.0
2025-04-17 16:07:47,8.8
2025-04-17 16:07:51,8.9
2025-04-17 16:07:55,13.4
2025-04-17 16:07:59,8.5
2025-04-17 16:08:03,11.3
2025-04-17 16:08:07,16.7
2025-04-17 16:08:11,12.1
2025-04-17 16:08:15,16.8
2025-04-17 16:08:19,16.1
2025-04-17 16:08:23,14.8
2025-04-17 16:08:28,12.5
2025-04-17 16:08:32,9.1
2025-04-17 16:08:36,16.8
2025-04-17 16:08:40,19.3
2025-04-17 16:08:44,10.8
2025-04-17 16:08:48,16.0
2025-04-17 16:08:52,8.7
2025-04-17 16:08:56,14.1
2025-04-17 16:09:00,9.1
2025-04-17 16:09:04,8.6
2025-04-17 16:09:08,16.1
2025-04-17 16:09:12,10.9
2025-04-17 16:09:16,9.3
2025-04-17 16:09:20,11.6
2025-04-17 16:09:24,10.6
2025-04-17 16:09:29,11.8
2025-04-17 16:09:33,16.4
2025-04-17 16:09:37,16.2
2025-04-17 16:09:41,9.0
2025-04-17 16:09:45,12.2
2025-04-17 16:09:49,16.5
2025-04-17 16:09:53,8.7
2025-04-17 16:09:57,8.7
2025-04-17 16:10:01,8.9
2025-04-17 16:10:05,16.0
2025-04-17 16:10:09,8.6
2025-04-17 16:10:13,8.7
2025-04-17 16:10:17,17.9
2025-04-17 16:10:21,9.0
2025-04-17 16:10:25,16.2
2025-04-17 16:10:30,16.7
2025-04-17 16:10:34,15.4
2025-04-17 16:10:38,12.3
2025-04-17 16:10:42,14.0
2025-04-17 16:10:46,17.1
2025-04-17 16:10:50,10.4
2025-04-17 16:10:54,10.7
2025-04-17 16:10:58,16.1
2025-04-17 16:11:02,9.0
2025-04-17 16:11:06,14.0
2025-04-17 16:11:10,13.8
2025-04-17 16:11:14,8.7
2025-04-17 16:11:18,16.5
2025-04-17 16:11:22,8.6
2025-04-17 16:11:27,8.8
2025-04-17 16:11:31,15.5
2025-04-17 16:11:35,9.4
2025-04-17 16:11:39,9.3
2025-04-17 16:11:43,9.2
2025-04-17 16:11:47,16.1
2025-04-17 16:11:51,8.9
2025-04-17 16:11:55,11.4
2025-04-17 16:11:59,15.3
2025-04-17 16:12:03,11.1
2025-04-17 16:12:07,14.0
2025-04-17 16:12:11,11.6
2025-04-17 16:12:15,16.9
2025-04-17 16:12:19,11.6
2025-04-17 16:12:23,9.1
2025-04-17 16:12:28,17.6
2025-04-17 16:12:32,26.3
2025-04-17 16:12:36,8.6
2025-04-17 16:12:40,17.0
2025-04-17 16:12:44,8.6
2025-04-17 16:12:48,14.7
2025-04-17 16:12:52,16.2
2025-04-17 16:12:56,9.5
2025-04-17 16:13:00,16.2
2025-04-17 16:13:04,9.1
2025-04-17 16:13:08,13.9
2025-04-17 16:13:12,13.9
2025-04-17 16:13:16,14.6
2025-04-17 16:13:20,16.5
2025-04-17 16:13:24,12.2
2025-04-17 16:13:29,15.6
2025-04-17 16:13:33,9.0
2025-04-17 16:13:37,12.4
2025-04-17 16:13:41,13.8
2025-04-17 16:13:45,8.6
2025-04-17 16:13:49,8.5
2025-04-17 16:13:53,13.5
2025-04-17 16:13:57,8.4
2025-04-17 16:14:01,8.7
2025-04-17 16:14:05,8.7
2025-04-17 16:14:09,15.5
2025-04-17 16:14:13,8.7
2025-04-17 16:14:17,9.7
2025-04-17 16:14:21,15.9
2025-04-17 16:14:25,9.8
2025-04-17 16:14:29,16.0
2025-04-17 16:14:34,15.3
2025-04-17 16:14:38,14.9
2025-04-17 16:14:42,12.0
2025-04-17 16:14:46,10.5
2025-04-17 16:14:50,13.5
2025-04-17 16:14:54,10.3
2025-04-17 16:14:58,16.1
2025-04-17 16:15:02,13.8
2025-04-17 16:15:06,8.7
2025-04-17 16:15:10,15.9
2025-04-17 16:15:14,16.6
2025-04-17 16:15:18,8.8
2025-04-17 16:15:22,14.0
2025-04-17 16:15:27,8.4
2025-04-17 16:15:31,9.8
2025-04-17 16:15:35,11.7
2025-04-17 16:15:39,9.3
2025-04-17 16:15:43,8.9
2025-04-17 16:15:47,9.6
2025-04-17 16:15:51,15.3
2025-04-17 16:15:55,8.8
2025-04-17 16:15:59,8.9
2025-04-17 16:16:03,15.6
2025-04-17 16:16:07,9.2
2025-04-17 16:16:11,10.0
2025-04-17 16:16:15,19.4
2025-04-17 16:16:19,10.9
2025-04-17 16:16:23,15.6
2025-04-17 16:16:27,16.0
2025-04-17 16:16:31,17.0
2025-04-17 16:16:36,13.4
2025-04-17 16:16:40,9.1
2025-04-17 16:16:44,16.2
2025-04-17 16:16:48,10.5
2025-04-17 16:16:52,17.1
2025-04-17 16:16:56,15.3
2025-04-17 16:17:00,8.8
2025-04-17 16:17:04,11.2
2025-04-17 16:17:08,9.1
2025-04-17 16:17:12,9.0
2025-04-17 16:17:16,17.2
2025-04-17 16:17:20,8.6
2025-04-17 16:17:24,9.0
2025-04-17 16:17:28,16.5
2025-04-17 16:17:32,9.1
2025-04-17 16:17:36,8.7
2025-04-17 16:17:41,8.6
2025-04-17 16:17:45,16.8
2025-04-17 16:17:49,9.3
2025-04-17 16:17:53,10.7
2025-04-17 16:17:57,16.4
2025-04-17 16:18:01,9.1
2025-04-17 16:18:05,15.1
2025-04-17 16:18:09,16.5
2025-04-17 16:18:13,15.5
2025-04-17 16:18:17,11.6
2025-04-17 16:18:21,9.0
2025-04-17 16:18:25,16.0
2025-04-17 16:18:29,8.9
2025-04-17 16:18:33,16.1
2025-04-17 16:18:38,16.3
2025-04-17 16:18:42,9.3
2025-04-17 16:18:46,15.9
2025-04-17 16:18:50,11.1
2025-04-17 16:18:54,9.3
2025-04-17 16:18:58,13.9
2025-04-17 16:19:02,10.8
2025-04-17 16:19:06,9.1
2025-04-17 16:19:10,13.7
2025-04-17 16:19:14,15.9
2025-04-17 16:19:18,14.0
2025-04-17 16:19:22,8.9
2025-04-17 16:19:26,12.6
2025-04-17 16:19:30,11.3
2025-04-17 16:19:34,10.8
2025-04-17 16:19:39,16.1
2025-04-17 16:19:43,9.0
2025-04-17 16:19:47,10.2
2025-04-17 16:19:51,9.0
2025-04-17 16:19:55,17.4
2025-04-17 16:19:59,8.5
2025-04-17 16:20:03,8.6
2025-04-17 16:20:07,15.7
2025-04-17 16:20:11,9.8
2025-04-17 16:20:15,8.4
2025-04-17 16:20:19,11.6
2025-04-17 16:20:23,8.8
2025-04-17 16:20:27,15.8
2025-04-17 16:20:31,17.4
2025-04-17 16:20:35,8.7
2025-04-17 16:20:39,14.4
2025-04-17 16:20:43,9.0
2025-04-17 16:20:48,8.8
2025-04-17 16:20:52,16.1
2025-04-17 16:20:56,9.4
2025-04-17 16:21:00,8.9
2025-04-17 16:21:04,16.1
2025-04-17 16:21:08,10.4
2025-04-17 16:21:12,8.7
2025-04-17 16:21:16,9.0
2025-04-17 16:21:20,16.7
2025-04-17 16:21:24,8.8
2025-04-17 16:21:28,9.6
2025-04-17 16:21:32,16.1
2025-04-17 16:21:36,9.0
2025-04-17 16:21:40,15.9
2025-04-17 16:21:44,16.1
2025-04-17 16:21:48,13.4
2025-04-17 16:21:53,10.9
2025-04-17 16:21:57,13.8
2025-04-17 16:22:01,24.7
2025-04-17 16:22:05,9.5
2025-04-17 16:22:09,8.9
2025-04-17 16:22:13,15.6
2025-04-17 16:22:17,8.9
2025-04-17 16:22:21,16.7
2025-04-17 16:22:25,15.2
2025-04-17 16:22:29,8.7
2025-04-17 16:22:33,15.8
2025-04-17 16:22:37,11.5
2025-04-17 16:22:41,10.5
2025-04-17 16:22:45,16.8
2025-04-17 16:22:50,14.0
2025-04-17 16:22:54,14.3
2025-04-17 16:22:58,9.1
2025-04-17 16:23:02,15.5
2025-04-17 16:23:06,11.6
2025-04-17 16:23:10,13.4
2025-04-17 16:23:14,15.9
2025-04-17 16:23:18,8.9
2025-04-17 16:23:22,8.8
2025-04-17 16:23:26,10.1
2025-04-17 16:23:30,16.0
2025-04-17 16:23:34,9.6
2025-04-17 16:23:38,9.1
2025-04-17 16:23:42,15.8
2025-04-17 16:23:46,8.7
2025-04-17 16:23:50,10.4
2025-04-17 16:23:55,17.5
2025-04-17 16:23:59,12.9
2025-04-17 16:24:03,14.1
2025-04-17 16:24:07,10.3
2025-04-17 16:24:11,16.2
2025-04-17 16:24:15,11.1
2025-04-17 16:24:19,9.0
2025-04-17 16:24:23,16.3
2025-04-17 16:24:27,9.1
2025-04-17 16:24:31,16.0
2025-04-17 16:24:35,16.1
2025-04-17 16:24:39,9.3
2025-04-17 16:24:43,13.9
2025-04-17 16:24:48,10.6
2025-04-17 16:24:52,8.8
2025-04-17 16:24:56,12.6
2025-04-17 16:25:00,9.5
2025-04-17 16:25:04,8.7
2025-04-17 16:25:08,14.0
2025-04-17 16:25:12,16.6
2025-04-17 16:25:16,10.6
2025-04-17 16:25:20,16.1
2025-04-17 16:25:24,17.2
2025-04-17 16:25:28,8.6
2025-04-17 16:25:32,11.9
2025-04-17 16:25:36,15.0
2025-04-17 16:25:40,8.5
2025-04-17 16:25:44,8.7
2025-04-17 16:25:48,10.1
2025-04-17 16:25:53,15.4
2025-04-17 16:25:57,8.8
2025-04-17 16:26:01,8.7
2025-04-17 16:26:05,15.2
2025-04-17 16:26:09,9.1
2025-04-17 16:26:13,16.8
2025-04-17 16:26:17,15.1
2025-04-17 16:26:21,9.3
2025-04-17 16:26:25,11.7
2025-04-17 16:26:29,16.6
2025-04-17 16:26:33,9.3
2025-04-17 16:26:37,16.8
2025-04-17 16:26:41,12.3
2025-04-17 16:26:45,9.3
2025-04-17 16:26:49,16.0
2025-04-17 16:26:54,15.9
2025-04-17 16:26:58,17.1
2025-04-17 16:27:02,10.3
2025-04-17 16:27:06,17.9
2025-04-17 16:27:10,8.6
2025-04-17 16:27:14,11.1
2025-04-17 16:27:18,15.3
2025-04-17 16:27:22,8.7
2025-04-17 16:27:26,27.6
2025-04-17 16:27:30,8.9
2025-04-17 16:27:34,16.0
2025-04-17 16:27:38,8.8
2025-04-17 16:27:42,8.6
2025-04-17 16:27:46,24.1
2025-04-17 16:27:50,9.1
2025-04-17 16:27:54,9.8
2025-04-17 16:27:59,16.1
2025-04-17 16:28:03,10.2
2025-04-17 16:28:07,16.2
2025-04-17 16:28:11,16.2
2025-04-17 16:28:15,16.5
2025-04-17 16:28:19,11.2
2025-04-17 16:28:23,8.8
2025-04-17 16:28:27,15.6
2025-04-17 16:28:31,8.7
2025-04-17 16:28:35,15.6
2025-04-17 16:28:39,15.8
2025-04-17 16:28:43,8.8
2025-04-17 16:28:47,16.1
2025-04-17 16:28:51,8.9
2025-04-17 16:28:56,9.3
2025-04-17 16:29:00,16.2
2025-04-17 16:29:04,14.6
2025-04-17 16:29:08,14.0
2025-04-17 16:29:12,13.0
2025-04-17 16:29:16,12.0
2025-04-17 16:29:20,11.5
2025-04-17 16:29:24,13.9
2025-04-17 16:29:28,16.0
2025-04-17 16:29:32,8.8
2025-04-17 16:29:36,10.9
2025-04-17 16:29:40,16.9
2025-04-17 16:29:44,8.9
2025-04-17 16:29:48,8.7
2025-04-17 16:29:52,9.5
2025-04-17 16:29:57,16.6
2025-04-17 16:30:01,9.5
2025-04-17 16:30:05,8.9
2025-04-17 16:30:09,10.6
2025-04-17 16:30:13,10.4
2025-04-17 16:30:17,15.9
2025-04-17 16:30:21,9.9
2025-04-17 16:30:25,8.8
2025-04-17 16:30:29,10.1
